Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4cgnYYti9KJD73rs0Fok6k,"Nizhaliyae","Hi Nanna (TAMIL)","Anurag Kulkarni,Chinmayi,Hesham Abdul Wahab",2023-12-13,204138,39,false,314zpykvgng24gphakvcbh4l2vy4,2025-04-30T07:11:13Z,"tollywood,telugu pop,tamil pop,kollywood,marathi pop,bollywood,hindi pop,mollywood,malayalam pop","T-Series",0.64,0.715,9,-5.124,0,0.0397,0.664,0,0.0975,0.407,113.015,4
spotify:track:6O4m6ywLkICw0pnWHKAW4D,"Kannukulla Nikkira En Kadhaliye","Kannukulla Nikkira En Kadhaliye","NJ Nishanth,Mohammed Imran",2023-11-10,309800,29,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-02T18:02:06Z,"tamil hip hop,tamil indie","Noizbloc",0.555,0.452,11,-6.923,0,0.0312,0.139,0.00000552,0.102,0.207,137.86,4
spotify:track:468DmIR7WVHAaZZXm4Zbpv,"Enakke Enakkaa","Jeans (Original Motion Picture Soundtrack)","Unnikrishnan,S.P. Pallavi,Vairamuthu",1998-06-27,429115,61,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-05T03:31:44Z,"tamil pop,kollywood,telugu pop,tollywood,tamil dance","New Music",0.579,0.794,11,-7.865,0,0.176,0.0649,0.00000155,0.0779,0.675,176.092,4
spotify:track:4Qo48d2lrzBgcWk1DVsmap,"Enna Oru Enna Oru","Pattatthu Yaanai (Original Motion Picture Soundtrack)","Thaman S,Karthik",2013-06-23,270186,55,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-05T03:31:55Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.756,0.675,0,-6.742,0,0.0363,0.779,0.00113,0.187,0.85,139.997,4
spotify:track:7AH2SbY4kpTmvxp9zAsHDS,"Ennavale Adi Ennavale","Kaadhalan","Unnikrishnan",2014-08-01,312032,54,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-05T03:32:03Z,"tamil pop,kollywood,telugu pop","Lahari Music",0.612,0.33,3,-15.103,1,0.0348,0.556,0,0.108,0.419,97.014,3
spotify:track:1M2x5Qu14L6B3rHHq37EiN,"Ennai Konjum","Kaakha Kaakha (Original Motion Picture Soundtrack)","Timmy,Tippu,Pop Shalini,Thamarai",2003-09-27,356040,60,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-05T03:32:07Z,"tamil pop,kollywood,tamil dance,kannada pop,telugu pop,tollywood,sandalwood","New Music",0.843,0.726,9,-5.966,0,0.0345,0.128,0.0000171,0.177,0.837,113.997,4
spotify:track:3JrGvIreCAthl7r0hepBOo,"Enna Vilai (From Kadhalar Dhinam)","Hits of A.R.Rahman and Harris Jayaraj","Unni Menon",2013-07-09,351085,54,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-05T03:32:19Z,"tamil pop,malayalam pop,kollywood","Five Star Audio",0.567,0.603,7,-13.25,0,0.0589,0.0899,0,0.138,0.464,149.995,3
spotify:track:6CBUPK5N4sca0Pyjaait7g,"Ennavo Ennavo","Priyamaanavale (Original Motion Picture Soundtrack)","S.A. Rajkumar,Hariharan,Mahalakshmi Iyer",2000-03-12,291360,59,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-05T03:32:29Z,"tamil pop,devotional,bhajan,ghazal,kollywood,telugu pop,bollywood,desi","Magnasound",0.668,0.539,9,-11.346,1,0.0875,0.0808,0.0000272,0.181,0.486,175.841,4
spotify:track:0O7ln4fQcIdECtj9JaSB9R,"Un Per Solla (From Minsara Kanna)","Vijay Super Hit Songs","Hariharan,Sujatha Mohan",1997-04-13,308421,44,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-05T03:32:37Z,"bhajan,tamil pop,ghazal,kollywood,devotional,telugu pop,malayalam pop,mollywood","Music Masters Audio Video LLP",0.61,0.508,5,-7.191,1,0.0336,0.424,0.0000219,0.167,0.476,81.965,4
spotify:track:1ExnUvu0Xwc93v0hPLrEm1,"Irupathu Kodi","Thullatha Manamum Thullum (Orignal Motion Picture Soundtrack)","Hariharan",1999-07-11,305017,50,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-05T03:32:42Z,"bhajan,tamil pop,ghazal,kollywood,devotional,telugu pop","Star Music",0.661,0.651,0,-8.061,1,0.0332,0.349,0.00000102,0.0894,0.592,91.983,4
spotify:track:5FfRt0NaBuDIHpRgsiCkWu,"Anbae Anbae","Jeans (Original Motion Picture Soundtrack)","Hariharan,Anuradha Sriram,Vairamuthu",1998-06-27,332428,60,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-05T03:33:08Z,"bhajan,tamil pop,ghazal,kollywood,devotional,telugu pop,tamil dance,kannada pop","New Music",0.684,0.557,5,-11.187,0,0.0296,0.0183,0,0.17,0.799,122.009,4
spotify:track:02xuOuu6O8OG1OseOooV94,"Oodha Oodha (From Minsara Kanna)","Vijay Super Hit Songs","Hariharan,Harini",1997-04-13,356170,34,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-05T18:40:09Z,"bhajan,tamil pop,ghazal,kollywood,devotional,telugu pop,tollywood","Music Masters Audio Video LLP",0.511,0.633,6,-8.645,0,0.0415,0.601,0.0000303,0.106,0.482,87.91,4
spotify:track:2eljKywWS6ukBH3E0cJPeo,"Malare Oru Varthai","Poomagal Oorvalam (Original Motion Picture Soundtrack)","Hariharan,Sujatha",1999-01-11,303183,42,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-05T18:40:21Z,"bhajan,tamil pop,ghazal,kollywood,devotional,telugu pop,malayalam pop,mollywood","Star Music",0.696,0.801,10,-9.063,1,0.0497,0.408,0.00000121,0.0481,0.922,90.106,4
spotify:track:0RMmggPLmmoHsth7XgsFr5,"Oh Uncle (From Minsara Kanna)","Vijay Evergreen Songs","Mano",1996-04-21,325955,5,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-06T02:53:51Z,"tamil pop,tamil dance,kannada pop,telugu pop,tollywood","Music Masters Audio Video LLP",0.866,0.854,1,-9.23,0,0.0462,0.0364,0.0000922,0.349,0.884,128.005,4
spotify:track:3V2ricb6fi4OCJu2rjhL1A,"Naan Un","24 (Original Motion Picture Soundtrack)","A.R. Rahman,Arijit Singh,Chinmayi,Madhan Karky",2016-04-11,288360,65,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-06T07:58:48Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,bangla pop,tollywood,telugu pop,marathi pop,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.47,0.521,6,-11.142,0,0.0391,0.579,0.00000339,0.112,0.329,142.268,3
spotify:track:6KLZitsE2b7gcQZNT7YKlQ,"Kaalam Yen Kadhali","24 (Original Motion Picture Soundtrack)","A.R. Rahman,Benny Dayal,Shahswat Singh,Abhay Jodhpurkar,Vairamuthu",2016-04-11,263706,35,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-06T07:59:06Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.804,0.795,11,-6.756,0,0.0638,0.00587,0.00311,0.0826,0.637,130.008,4
spotify:track:6qRiVOBexkxK4BxSt1j6rn,"Anbae Peranbae","NGK (Original Motion Picture Soundtrack)","Sid Sriram,Shreya Ghoshal",2019-04-30,269333,65,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-07T07:21:45Z,"tollywood,telugu pop,tamil pop,kollywood,bollywood,hindi pop,desi,kannada pop,marathi pop","Sony Music Entertainment India Pvt. Ltd.",0.685,0.561,0,-4.185,0,0.0298,0.481,0.00181,0.16,0.312,90.023,4
spotify:track:1cMuA193QDv8m1lxwBFwkb,"Roja Roja (From Kadhalar Dhinam)","Hits of Hariharan and Unnikrishnan","Unnikrishnan",2013-07-05,345861,41,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-07T08:30:31Z,"tamil pop,kollywood,telugu pop","Five Star Audio",0.632,0.655,2,-13.015,1,0.0388,0.0548,0.0000144,0.218,0.527,89.993,4
spotify:track:3NgIOLGQ6iOJrGsm4Io84V,"Roja Poonthottam","Kannukul Nilavu (Original Motion Picture Soundtrack)","Unnikrishnan,Anuradha Sriram",2013-03-30,291369,42,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-07T08:30:38Z,"tamil pop,kollywood,telugu pop,tamil dance,kannada pop","Five Star Audio",0.751,0.441,4,-12.219,0,0.0778,0.409,0.0000383,0.121,0.668,90.98,4
spotify:track:3lgUfDJm0ABzoYOJ9JWvPX,"Lovulla","Ivan Vera Mathiri (Original Motion Picture Soundtrack)","C. Sathya",2013-11-06,233733,48,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-09T03:22:16Z,"tamil pop,tamil dance,kollywood,devotional","Sony Music Entertainment India Pvt. Ltd.",0.593,0.597,4,-6.955,0,0.25,0.345,0.00000272,0.0878,0.614,116.006,4
spotify:track:40a42KKcVcnqT3Wz24INIm,"Enna Solla Pogirai","Kandukondain Kandukondain","Shankar Mahadevan",2000-04-05,360880,60,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-09T09:39:22Z,"marathi pop,bollywood,devotional,bhajan,desi,tamil dance,hindi pop,tamil pop","Saregama",0.766,0.438,4,-13.101,0,0.164,0.0303,0.0000091,0.0862,0.331,82.013,4
spotify:track:4Ok6BdegpgVdACaIEe1kpN,"Yaeley Yaeley Maruthu","Pandiyanaadu (Original Motion Picture Soundtrack)","D. Imman,Sooraj Santhosh",2013-10-13,279000,54,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-11T04:26:09Z,"tamil pop,tamil dance,kollywood,mollywood,malayalam pop,tollywood,telugu pop","Think Music",0.839,0.656,9,-5.277,0,0.0334,0.301,0,0.156,0.88,119.984,4
spotify:track:2NQClwM7oLwqpTEa07Xebc,"Unnai Paartha Piragu","Thiruda Thirudi (Original Motion Picture Soundtrack)","Dhina,Karthik,Pop Shalini",2003-09-05,171073,27,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-14T13:57:42Z,"tamil dance,tamil pop,telugu pop,tollywood,kollywood,kannada pop,malayalam pop,mollywood","Think Tapes",0.931,0.85,9,-9.583,0,0.19,0.224,0.000952,0.0659,0.835,103.983,4
spotify:track:0tko84wE0e0ms720aSlLHp,"Manmatha Raasa","Thiruda Thirudi (Original Motion Picture Soundtrack)","Dhina,Shankar Mahadevan,Malathy",2003-09-05,288773,57,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-15T09:10:20Z,"tamil dance,tamil pop,marathi pop,bollywood,devotional,bhajan,desi,hindi pop","Think Tapes",0.503,0.922,7,-7.385,1,0.299,0.149,0.0000174,0.866,0.698,85.567,4
spotify:track:1qRmLX6Ni9WtwENHsWT3Xu,"Kadhal Valarthen","Manmadhan (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,KK",2004-07-01,449663,61,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-15T09:10:29Z,"tamil pop,kollywood,tamil dance,tamil hip hop,bollywood,hindi pop,desi","Think Tapes",0.704,0.651,0,-7.482,0,0.0602,0.482,0,0.161,0.471,122.957,4
spotify:track:5WaWZtMemfipqyZ2EKZa2P,"Ammadi Aathadi","Vallavan (Original Motion Picture Soundtrack)","Silambarasan TR,T. Rajendar,Suchitra,Mahathi,Perarasu",2006-06-01,329038,49,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-15T09:10:37Z,"tamil dance,tamil pop,kollywood,tamil hip hop,telugu pop,tollywood","Sony Music / Eros Now Music",0.689,0.73,5,-11.082,0,0.0944,0.519,0.000135,0.0826,0.669,79.832,4
spotify:track:4yHcVOFvAuwCN3onqmnRoB,"Pottu Thakku","Kuthu (Original Motion Picture Soundtrack)","Srikanth Deva,Silambarasan TR,Roshini",2004-04-02,308233,61,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-15T09:10:42Z,"tamil dance,tamil pop,kollywood,tamil hip hop","Think Tapes",0.824,0.972,0,-4.307,1,0.307,0.445,0.00512,0.486,0.531,85.971,4
spotify:track:4NYAItpYLDFjc8QKTSHPgO,"Thathai Thathai","Manmadhan (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Silambarasan TR,Blaaze,Vasundhara Das",2004-07-01,353495,48,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-15T09:10:49Z,"tamil pop,kollywood,tamil dance,tamil hip hop,telugu pop,tollywood,bollywood,desi","Think Tapes",0.803,0.899,1,-7.709,1,0.104,0.0991,0.00000741,0.0966,0.784,129.996,4
spotify:track:1avGMxH6dVP8SaNciZjQCH,"Mutham Kodutha Maayakari","Trisha Illana Nayanthara (Original Motion Picture Soundtrack)","G. V. Prakash,Yuvan Shankar Raja",2015-06-04,215760,38,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-19T17:35:40Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.85,0.809,2,-4.775,1,0.177,0.366,0.0000867,0.0623,0.813,89.993,4
spotify:track:766esg0bWE90R1wxKK1RYQ,"En Manasil","Kadhal Azhivathilai (Original Motion Picture Soundtrack)","Prasanna Rao,Srivardhani Kuchi",2013-04-17,369352,35,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-19T18:21:13Z,"devotional,tamil pop,telugu pop,tollywood","Five Star Audio",0.566,0.788,5,-8.945,0,0.0537,0.0685,0.0889,0.13,0.592,99.971,4
spotify:track:6HWbDprjMXpjGjDozJ5bMj,"Paarkadha Podhu Podhu","Kadhal Azhivathilai (Original Motion Picture Soundtrack)","Unnikrishnan,Tarun Panchal,Silambarasan TR",2013-04-17,367730,33,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-19T18:21:18Z,"tamil pop,kollywood,telugu pop,haryanvi pop,tamil dance,tamil hip hop","Five Star Audio",0.353,0.776,5,-8.836,0,0.063,0.0123,0.0134,0.133,0.517,99.025,4
spotify:track:0amBC8JUoWpyUJYMee2tUF,"Otha Viral Kattuna","Kuthu (Original Motion Picture Soundtrack)","Srikanth Deva,Shankar Mahadevan",2004-04-02,330603,40,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-20T05:06:53Z,"tamil dance,tamil pop,kollywood,marathi pop,bollywood,devotional,bhajan,desi,hindi pop","Think Tapes",0.74,0.957,2,-5.048,1,0.257,0.273,0.0000372,0.0722,0.802,76.654,4
spotify:track:6HExlCnMKR4CdHfJE2aJmg,"Silambattam","Silambattam (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Shankar Mahadevan",2008-10-25,303000,54,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-20T05:06:59Z,"tamil pop,kollywood,tamil dance,tamil hip hop,marathi pop,bollywood,devotional,bhajan,desi,hindi pop","Think Music (India)",0.604,0.853,10,-8.256,1,0.263,0.129,0,0.0267,0.846,79.85,4
spotify:track:6aVnn31aSEfl6YZAJoyxKq,"Osthe Maamey","Osthe (Original Motion Picture Soundtrack)","Thaman S,Baba Sehgal,Ranjith Govind,Rahul Nambiar,Naveen Madhav",2011-10-19,233533,54,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-20T05:07:04Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.715,0.723,6,-8.657,0,0.217,0.747,0.141,0.323,0.805,142.085,4
spotify:track:5U3tjkDn9ahTSUxy8iCPJh,"Vaanamunna","Manmadhan (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Shankar Mahadevan,Sriram",2004-07-01,305880,44,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-20T05:07:17Z,"tamil pop,kollywood,tamil dance,tamil hip hop,marathi pop,bollywood,devotional,bhajan,desi,hindi pop","Think Tapes",0.592,0.758,11,-9.3,0,0.265,0.374,0.000136,0.0589,0.871,140.957,4
spotify:track:4Ix1fdBxtBxJIaAurnWyc0,"Orey Oru","Venghai (Original Motion Picture Soundtrack)","Devi Sri Prasad,Tippu,Harini",2011-06-10,237640,52,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-20T18:12:39Z,"telugu pop,tollywood,tamil dance,tamil pop,kollywood,kannada pop,sandalwood","Sony Music Entertainment India Pvt. Ltd.",0.724,0.851,5,-3.129,0,0.0529,0.0277,0.000402,0.387,0.931,148.093,4
spotify:track:5eoah7D3oxCqz6n0clmC0I,"Kadhal Yennulle","Neram (Original Motion Picture Soundtrack)","Rajesh Murugesan,Ranjith Govind",2013-05-03,281906,47,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-24T04:20:21Z,"mollywood,malayalam pop,tamil dance,telugu pop,tollywood,tamil pop,kollywood","Think Music",0.638,0.581,1,-7.36,1,0.0255,0.163,0.0000276,0.061,0.613,103.907,4
spotify:track:4QROxOGtSMviE3NydK7Hpo,"Yennai Maatrum Kadhale (From Naanum Rowdy Dhaan)","Rockstar Anirudh Special","Anirudh Ravichander,Vignesh Shivan,Sid Sriram",2023-02-24,274678,63,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-24T05:37:21Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Divo Tv Private Limited",0.462,0.757,7,-8.052,1,0.102,0.464,0,0.127,0.431,112.483,3
spotify:track:6KNTQ1qcrv1yBQrfh0kTvd,"Thalli Pogathey","Achcham Yenbadhu Madamaiyada (Original Motion Picture Soundtrack)","A.R. Rahman,Sid Sriram,Aaryan Dinesh Kanagaratnam,Aparna Narayanan",2016,266360,57,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-24T05:37:43Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tollywood,telugu pop,tamil hip hop,tamil dance","Ondraga Entertainment",0.429,0.703,9,-7.968,0,0.0569,0.0824,0,0.155,0.212,98.222,3
spotify:track:0y7LTgTjnXbIFPE7TTs1Zo,"Enai Marubadi Marubadi","Nannbenda (Original Motion Picture Soundtrack)","Harris Jayaraj,Vijay Prakash,Megha,Madhan Karky",2014-12-23,350466,40,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-24T05:37:51Z,"tamil pop,kollywood,tamil dance,kannada pop,sandalwood,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.782,0.622,4,-7.372,0,0.0781,0.0418,0.000608,0.11,0.771,88.974,4
spotify:track:40ShV0fCXB9ZhwYdHx9i7q,"Coolie Disco (From Coolie)","Coolie Disco (From Coolie)","Anirudh Ravichander",2024-04-24,129285,66,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-24T19:16:27Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sun Pictures",0.573,0.97,1,-5.59,0,0.515,0.0055,0.0203,0.0651,0.327,168.081,4
spotify:track:1zAkNzJZVPrWDCnowb1vpZ,"Oh Penne","Vanakkam Chennai (Original Motion Picture Soundtrack)","Anirudh Ravichander,Vishal Dadlani",2013-07-31,276400,66,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-27T19:09:00Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,bollywood,desi,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.483,0.65,7,-6.752,0,0.0349,0.573,0.0000297,0.228,0.637,94.988,4
spotify:track:3684wJ27KrZeUU2oRyTap8,"O Maara","Thug Life (Hindi)","A.R. Rahman,Nitesh Aher,MC Heam",2025-05-24,180040,19,false,314zpykvgng24gphakvcbh4l2vy4,2025-05-27T19:09:23Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,desi hip hop,hindi hip hop","Saregama India Ltd",0.469,0.737,4,-11.17,0,0.175,0.000867,0.00000691,0.104,0.664,119.08,4
spotify:track:4k6ue5F7mumPQBCz9YU5Vz,"Alwarpetyai Aaluda","Vasool Raja Mbbs (Original Motion Picture Soundtrack)","Bharadwaj,Kamal Haasan,Vairamuthu",2015-07-07,321854,52,false,314zpykvgng24gphakvcbh4l2vy4,2025-06-03T14:42:09Z,"tamil pop,tamil dance,kollywood","Sony Music Entertainment India Pvt. Ltd.",0.736,0.512,2,-10.351,1,0.165,0.341,0,0.331,0.641,81.608,3
spotify:track:0nrJ7jsUFR0pDHV6NvKJje,"Muththa Mazhai (Reprise)","Thug Life (Tamil)","A.R. Rahman,Chinmayi,Siva Ananth",2025-06-04,240264,74,false,314zpykvgng24gphakvcbh4l2vy4,2025-06-04T18:42:28Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tollywood,telugu pop,marathi pop","Saregama India Ltd",0.74,0.709,2,-8.487,1,0.0459,0.394,0,0.0348,0.587,111.997,3
spotify:track:1ZDpvcNx6ggIgVAy4ehtd0,"Vaa Chellam","Thoranai (Original Motion Picture Soundtrack)","Mani Sharma,Udit Narayan",2009-04-19,305466,55,false,314zpykvgng24gphakvcbh4l2vy4,2025-06-07T23:33:51Z,"tamil dance,telugu pop,tollywood,tamil pop,kollywood,bollywood,hindi pop,desi","Think Music (India)",0.782,0.787,0,-3.523,1,0.113,0.525,0,0.373,0.697,131.983,4
spotify:track:3ij0Z0Zm0nM6fKyQMkCmqS,"Yaaro En Nenjai","Kutty (Original Motion Picture Soundtrack)","Devi Sri Prasad,Sagar,Sumangaly",2010-12-23,308320,57,false,314zpykvgng24gphakvcbh4l2vy4,2025-06-07T23:38:01Z,"telugu pop,tollywood,tamil dance,tamil pop,kollywood","Think Music (India)",0.82,0.747,7,-5.559,0,0.0621,0.296,0.0000105,0.0447,0.913,97.979,4
spotify:track:0T6z2mf5tb3kv208JXgPj9,"Nangaai","Engeyum Kadhal (Original Motion Picture Soundtrack)","Harris Jayaraj,Richard,Rahul Nambiar,Naveen Madhav",2010-11-11,276653,57,false,314zpykvgng24gphakvcbh4l2vy4,2025-06-08T05:58:00Z,"tamil pop,kollywood,tamil dance,tollywood,telugu pop,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.928,0.661,2,-7.341,1,0.0464,0.165,0.00104,0.338,0.584,129.029,4
spotify:track:19nEFsswIftvopxVMUAM9b,"Agayam Theepiditha","Madras (Original Motion Picture Soundtrack)","Santhosh Narayanan,Pradeep Kumar",2014-06-23,230062,60,false,314zpykvgng24gphakvcbh4l2vy4,2025-06-09T15:51:08Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Think Music",0.514,0.423,0,-8.388,1,0.04,0.87,0,0.0785,0.362,117.87,4
spotify:track:0iNLPwrnme7przSa1yODk6,"Collegikku","Kovil (Original Motion Picture Soundtrack)","Karthik",2013-04-13,316159,34,false,314zpykvgng24gphakvcbh4l2vy4,2025-06-10T03:29:51Z,"telugu pop,tollywood,tamil pop,kollywood,kannada pop,malayalam pop,tamil dance,mollywood","Five Star Audio",0.822,0.768,11,-8.065,0,0.0553,0.0355,0,0.25,0.887,115.016,4
spotify:track:2GOaozV1UgMNhv56lfEEhY,"Kadhal Suthudhe","Saravana (Original Motion Picture Soundtrack)","Naresh Iyer,Sadhana Sargam",2006-01-14,341573,43,false,314zpykvgng24gphakvcbh4l2vy4,2025-06-17T17:38:15Z,"tamil pop,kollywood,tollywood,telugu pop,bollywood","Think Tapes",0.62,0.957,9,-4.082,0,0.0974,0.136,0.0000086,0.424,0.517,130.01,4
