Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0QbWkRVLTW0j1IJ63YlKUL,"Kannukkul Nooru Nilava","Vedam Pudhithu","S. P. Balasubrahmanyam,K. S. Chithra",2014-08-01,264646,30,false,31asplgen7rz3lyg355boquljr4q,2024-10-13T15:18:51Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood,malayalam pop,mollywood","Lahari Music",0.64,0.455,5,-10.363,0,0.0602,0.911,0.00104,0.32,0.776,97.91,4
spotify:track:201a7QRq2P5Edi2cAv68hJ,"Karuppi","Pariyerum Perumal (Original Motion Picture Soundtrack)","Santhosh Narayanan,Dr. S.C.Chandilya",2018-09-10,258013,33,false,31asplgen7rz3lyg355boquljr4q,2024-10-15T06:02:14Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Think Music",0.693,0.624,0,-6.784,0,0.196,0.101,0,0.27,0.72,96.974,4
spotify:track:1BkIQxD8RsyKCKOHNGbTFm,"Bhagavan Rap","Aadhi Bhagavan","Sathyan,Rajeev Tha Prophecy",2013-01-22,222824,45,false,31asplgen7rz3lyg355boquljr4q,2024-10-15T16:01:14Z,"tamil dance,tamil hip hop,kollywood,tamil pop","Gemini Audio/Gemini Entertainment & Mobile Media Services",0.517,0.678,7,-7.214,0,0.0727,0.0112,0.00000655,0.317,0.344,91.764,4
spotify:track:065hhs8MnhsgLay10eZ9En,"Ottagtha Katikko","Gentleman","S. P. Balasubrahmanyam,S. Janaki",1993-07-13,314186,52,false,31asplgen7rz3lyg355boquljr4q,2024-10-16T04:45:04Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","Music Masters Audio Video LLP",0.967,0.45,10,-10.763,0,0.0896,0.0444,0.00957,0.135,0.706,120.01,4
spotify:track:57pCvBGpaK5Ua5I944Kyvb,"Chikkubukku Chikkubukku Railea","Gentleman","Suresh Peters,Nil",1993-07-13,321763,52,false,31asplgen7rz3lyg355boquljr4q,2024-10-16T04:45:11Z,"malayalam pop,tamil dance,mollywood,kollywood,tamil pop","Music Masters Audio Video LLP",0.856,0.507,4,-13.555,0,0.183,0.0152,0,0.0929,0.811,96.999,4
spotify:track:0jEu78PgU0bYdb1MyZ2M5L,"Paarkadhe Paarkadhe","Gentleman","Minmini",1993-07-13,267590,34,false,31asplgen7rz3lyg355boquljr4q,2024-10-16T04:45:18Z,"tamil pop,malayalam pop","Music Masters Audio Video LLP",0.874,0.504,1,-10.958,1,0.0795,0.357,0,0.0576,0.901,99.794,3
spotify:track:3EWGDMAjEo7ugdg7YWKYwH,"Usilambatti Pen Kutti Muthu","Gentleman","Shahul Hameed,Swarnalatha",1993-07-13,280129,60,false,31asplgen7rz3lyg355boquljr4q,2024-10-16T04:45:22Z,"tamil pop,tamil dance,telugu pop,kollywood,tamil hip hop","Music Masters Audio Video LLP",0.855,0.386,7,-13.675,0,0.0995,0.0306,0,0.0656,0.444,101.393,4
spotify:track:6LjksxN7fb9GdBEplzbtZF,"Vagai Karai Katre","Uyirullavarai Usha (Original Motion Picture Soundtrack)","T.Rajendran,K. J. Yesudas",1983-01-01,286680,55,false,31asplgen7rz3lyg355boquljr4q,2024-10-18T13:57:16Z,"tamil pop,malayalam pop,devotional,mollywood","Divo Tv Private Limited",0.597,0.316,1,-11.05,0,0.0376,0.958,0.0179,0.125,0.617,86.382,4
spotify:track:22BeyqCTD5zmz36FkpEiDw,"Thanga Thamari Magale","Minsara Kanavu (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,A.R. Rahman,Vairamuthu",1997-01-01,302666,0,false,31asplgen7rz3lyg355boquljr4q,2024-10-24T14:41:38Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood,sufi,bollywood,hindi pop,desi,tamil dance","Kosmik Music",0.727,0.478,6,-11.541,0,0.155,0.0683,0.0000226,0.0306,0.871,172.09,4
spotify:track:1JLtM0dEzGsytDmvfzLAue,"Nuvvasthanante","Varsham","K. S. Chithra,Raqeeb Alam",2003-12-17,332578,58,false,31asplgen7rz3lyg355boquljr4q,2024-10-25T02:47:00Z,"malayalam pop,telugu pop,kannada pop,mollywood,tamil pop,tollywood,devotional,sandalwood","Aditya Music",0.716,0.767,9,-8.476,0,0.258,0.0701,0.0000354,0.0521,0.571,129.94,4
spotify:track:12cyRwSlwSUWtrdLN23kIs,"Delta Kalyanam","Meiyazhagan (Original Motion Picture Soundtrack)","Govind Vasantha,VM Mahalingam,Senthil Ganesh,Karthik Netha",2024-08-31,216000,41,false,31asplgen7rz3lyg355boquljr4q,2024-10-28T21:12:59Z,"tamil pop,mollywood,kollywood,malayalam pop,malayalam hip hop,tamil dance","Think Music",0.713,0.691,8,-8.249,1,0.0831,0.468,0,0.132,0.584,110.098,4
spotify:track:7yC1NItUuRiNeffxk21Ldb,"Poraen Naa Poraen","Meiyazhagan (Original Motion Picture Soundtrack)","Govind Vasantha,Kamal Haasan,Vijaynarain,Uma Devi",2024-08-31,306000,46,false,31asplgen7rz3lyg355boquljr4q,2024-10-28T21:13:06Z,"tamil pop,mollywood,kollywood,malayalam pop,malayalam hip hop,tamil dance","Think Music",0.638,0.263,11,-11.351,0,0.0384,0.93,0.0000848,0.0897,0.212,119.949,4
spotify:track:4SjhKebxSDDChkKIAb9k4i,"Oor Manney","Meiyazhagan (Original Motion Picture Soundtrack)","Govind Vasantha,Vijay Prakash,Karthik Netha",2024-08-31,352000,31,false,31asplgen7rz3lyg355boquljr4q,2024-10-28T21:13:13Z,"tamil pop,mollywood,kollywood,malayalam pop,malayalam hip hop,telugu pop,tollywood","Think Music",0.61,0.186,7,-16.806,0,0.0349,0.808,0.0779,0.323,0.413,104.988,4
spotify:track:3umPmjP5dmxSnYgbqv5ne4,"Yaaro Ivan Yaaro","Meiyazhagan (Original Motion Picture Soundtrack)","Govind Vasantha,Kamal Haasan,Uma Devi",2024-08-31,244500,51,false,31asplgen7rz3lyg355boquljr4q,2024-10-28T21:13:17Z,"tamil pop,mollywood,kollywood,malayalam pop,malayalam hip hop,tamil dance","Think Music",0.526,0.299,0,-8.94,0,0.0294,0.883,0,0.0623,0.118,110.12,4
spotify:track:7MB17pZvTfbLWAck4z4ZoV,"Oh My Baby","Guntur Kaaram","Thaman S,Shilpa Rao,Saraswati Putra Ramajogayya Sastry",2024-01-26,156497,59,false,31asplgen7rz3lyg355boquljr4q,2024-10-29T03:56:26Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop,bollywood,hindi pop,desi","Aditya Music",0.881,0.734,5,-5.942,0,0.0528,0.762,0.000231,0.197,0.792,115.062,4
spotify:track:5rYuH1gY2lRBeotu5ejfR4,"Ramana Aei","Guntur Kaaram","Thaman S,Kanakavva,Mahesh Babu,Gongura (T)",2024-01-26,155082,53,false,31asplgen7rz3lyg355boquljr4q,2024-10-29T03:56:46Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","Aditya Music",0.693,0.885,8,-4.039,1,0.153,0.302,0.0000053,0.106,0.726,145.14,4
spotify:track:5uYMDUy9AeypwMcczKe0ZK,"Ammama Vanthathu","Per Sollum Pillai (Original Motion Picture Soundtrack)","Ilaiyaraaja,Kamal Haasan,Gangai Amaran,Pulamaipithan",1987-01-01,418600,17,false,31asplgen7rz3lyg355boquljr4q,2024-10-29T15:42:13Z,"tamil pop,kollywood,tamil dance","Divo Tv Private Limited",0.714,0.735,4,-8.054,1,0.0446,0.728,0.00000126,0.35,0.934,127.178,4
spotify:track:5VcUjqi6QKaR6nDAGFgV3W,"VilakkethuVilakkethu","Per Sollum Pillai (Original Motion Picture Soundtrack)","Ilaiyaraaja,Malaysia Vasudevan,Gangai Amaran,Pulamaipithan",1987-01-01,273386,20,false,31asplgen7rz3lyg355boquljr4q,2024-10-29T15:42:20Z,"tamil pop,kollywood,tamil dance","Divo Tv Private Limited",0.567,0.804,9,-6.74,1,0.106,0.739,0.00000136,0.366,0.961,180.996,3
spotify:track:3WLIaMbTqXPcS7MmaVctTK,"We Will Rock You","Invincible","Five,Queen",1999,176866,41,false,31asplgen7rz3lyg355boquljr4q,2024-10-30T20:15:44Z,"classic rock,rock,glam rock","Arista",0.703,0.833,4,-5.185,0,0.0798,0.0673,0,0.139,0.628,90.515,4
spotify:track:4PtSul5mGEaMIJplE34ZcM,"Chinna Chinna Kangal","The Greatest Of All Time","Thalapathy Vijay,Yuvan Shankar Raja,Raja Bhavatharini",2024-09-03,269109,44,false,31asplgen7rz3lyg355boquljr4q,2024-11-04T04:31:42Z,"tamil dance,tamil pop,kollywood,tamil hip hop","T-Series",0.389,0.706,10,-5.426,0,0.0578,0.413,0,0.309,0.566,77.908,4
spotify:track:62bOmKYxYg7dhrC6gH9vFn,"Bye Bye Bye","No Strings Attached","*NSYNC",2000-03-21,200400,81,false,31asplgen7rz3lyg355boquljr4q,2024-11-06T12:15:12Z,"","Jive",0.61,0.926,8,-4.843,0,0.0479,0.031,0.0012,0.0821,0.861,172.638,4
spotify:track:1kmJ0EvXClJAt0fSSQLX1m,"Hey Minnale (From Amaran) (Tamil)","Hey Minnale (From Amaran) (Tamil)","G. V. Prakash,Haricharan,Shweta Mohan,Karthik Netha",2024-10-04,229811,68,false,31asplgen7rz3lyg355boquljr4q,2024-11-07T05:54:30Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,mollywood,telugu pop,malayalam pop,kannada pop","Saregama India Ltd",0.683,0.609,0,-8.657,0,0.0383,0.263,0,0.375,0.423,106.024,4
spotify:track:7BsQNB20nHHZY9pNcrrrsI,"Azhagooril","Thirumalai (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,Sujatha,Arivumathi",2003-04-13,272826,62,false,31asplgen7rz3lyg355boquljr4q,2024-11-07T06:34:43Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood,malayalam pop,mollywood,tamil dance","New Music",0.473,0.659,4,-9.292,1,0.0477,0.0905,0.0000398,0.168,0.368,94.817,4
spotify:track:1Y1BtulGPyS2vKIwwbFiq5,"Tham Thaka","Thirumalai (Original Motion Picture Soundtrack)","Tippu,Karthik,Na.Muthukumar",2003-04-13,279653,49,false,31asplgen7rz3lyg355boquljr4q,2024-11-07T06:34:46Z,"tamil dance,tamil pop,kannada pop,kollywood,telugu pop,tollywood,sandalwood,malayalam pop,mollywood","New Music",0.741,0.686,5,-7.085,0,0.0416,0.0185,0.0000311,0.0708,0.577,147.991,4
spotify:track:12xO0Y3nrWOsdwuWqQlpjp,"Vaadiamma","Thirumalai (Original Motion Picture Soundtrack)","Udit Narayan,Kabilan",2003-04-13,350066,53,false,31asplgen7rz3lyg355boquljr4q,2024-11-07T06:34:54Z,"bollywood,hindi pop,desi,tamil dance,tamil pop,kollywood,tamil hip hop","New Music",0.676,0.74,7,-6.106,0,0.515,0.245,0,0.077,0.503,188.798,3
spotify:track:3WqPXSsDs2yy4NI2ncn6PS,"Kattu Kattu","Thiruppatchi (Original Motion Picture Soundtrack)","Manikka Vinayagam,Sumangaly",2004-04-25,312186,60,false,31asplgen7rz3lyg355boquljr4q,2024-11-07T06:35:33Z,"tamil dance,tamil pop,kollywood,telugu pop,tollywood","Star Music",0.863,0.746,9,-8.987,0,0.186,0.339,0.00105,0.194,0.84,141.913,4
spotify:track:4RZ6zC1uHmEtqnw8xlb4z6,"Nee Entha Ooru","Thiruppatchi (Original Motion Picture Soundtrack)","Tippu",2004-04-25,287506,48,false,31asplgen7rz3lyg355boquljr4q,2024-11-07T06:35:36Z,"tamil dance,tamil pop,kannada pop,kollywood,telugu pop,tollywood,sandalwood","Star Music",0.624,0.823,4,-10.259,0,0.166,0.301,0,0.0454,0.879,79.74,4
spotify:track:0YA7Nkn0YFRbmZkTAqJZMs,"Enna Thavam","Thiruppatchi (Original Motion Picture Soundtrack)","Swarnalatha",2004-04-25,135173,41,false,31asplgen7rz3lyg355boquljr4q,2024-11-07T06:35:42Z,"tamil pop,tamil dance,kollywood","Star Music",0.588,0.29,10,-14.251,0,0.0308,0.79,0,0.126,0.444,129.885,3
spotify:track:4uOWajRHiTiwbpG4CTcPvL,"Avichhu Vatcha","Thiruppatchi (Original Motion Picture Soundtrack)","Manikka Vinayagam",2004-04-25,71293,31,false,31asplgen7rz3lyg355boquljr4q,2024-11-07T06:35:46Z,"tamil dance,tamil pop,kollywood","Star Music",0.645,0.511,6,-12.383,0,0.176,0.0336,0.00627,0.14,0.511,89.932,4
spotify:track:40FDOV90wpbhOB0nNw9WRi,"Kumbeda Ponna Thaivam","Thiruppatchi (Original Motion Picture Soundtrack)","Shankar Mahadevan,Malathi",2004-04-25,252253,39,false,31asplgen7rz3lyg355boquljr4q,2024-11-07T06:36:01Z,"marathi pop,bollywood,devotional,bhajan,desi,tamil dance,hindi pop,tamil pop,tollywood,telugu pop","Star Music",0.448,0.898,1,-8.578,1,0.0634,0.0684,0.0213,0.104,0.871,81.505,4
spotify:track:5QhuzWmQN76bvbUjNy3AWM,"Appan Panna","Thiruppatchi (Original Motion Picture Soundtrack)","Pushpavanam Kuppusamy,Anuradha Sriram",2004-04-25,287893,44,false,31asplgen7rz3lyg355boquljr4q,2024-11-07T06:36:05Z,"tamil dance,devotional,tamil pop,kannada pop,kollywood","Star Music",0.721,0.93,7,-10.026,1,0.157,0.0366,0.00957,0.0592,0.742,175.012,4
spotify:track:6CvW7N8JjBHmwEfGz2Yxhk,"Dheema (From Love Insurance Kompany)","Dheema (From Love Insurance Kompany)","Anirudh Ravichander",2024-10-16,235102,65,false,31asplgen7rz3lyg355boquljr4q,2024-11-07T17:44:32Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.271,0.502,5,-7.733,0,0.0334,0.375,0,0.108,0.194,98.092,3
spotify:track:3XiXcXzqOm8mFOb5Z6Zq45,"Poo Pookkum Maasam","Varusham 16 (Original Motion Picture Soundtrack)","P. Susheela",1984-12-30,284680,39,false,31asplgen7rz3lyg355boquljr4q,2024-11-11T07:17:34Z,"telugu pop,devotional,tamil pop,kannada pop,tollywood","IMM",0.733,0.285,0,-13.866,1,0.0542,0.771,0.0913,0.101,0.718,87.742,4
spotify:track:1PY6PgEr4VFzvUC6gddqbL,"Gangai Karai Mannanadi","Varusham 16 (Original Motion Picture Soundtrack)","K. J. Yesudas",1984-12-30,339973,28,false,31asplgen7rz3lyg355boquljr4q,2024-11-11T07:17:40Z,"malayalam pop,devotional,mollywood,tamil pop","IMM",0.805,0.462,1,-12.371,1,0.179,0.897,0.0000707,0.34,0.712,106.871,3
spotify:track:6Cdou22PjjltwgRW9QAlwa,"Pazhamuthir Cholai","Varusham 16 (Original Motion Picture Soundtrack)","K. J. Yesudas",1984-12-30,275653,34,false,31asplgen7rz3lyg355boquljr4q,2024-11-11T07:17:45Z,"malayalam pop,devotional,mollywood,tamil pop","IMM",0.755,0.456,7,-12.319,1,0.0496,0.654,0.00013,0.214,0.94,91.241,4
spotify:track:5hiL6QtBwSEhGBKDldTnUe,"Yelela Kuyile Elamana Veyile","Paandi Nattu Thangam (Original Motion Picture Soundtrack)","Ilaiyaraaja,S. P. Balasubrahmanyam,Uma Ramanan",1989,339839,24,false,31asplgen7rz3lyg355boquljr4q,2024-11-11T07:18:16Z,"tamil pop,kollywood,telugu pop,kannada pop,devotional,tollywood,sandalwood","Echo Recording Co. Pvt. Ltd.",0.687,0.536,0,-11.633,1,0.051,0.869,0.00162,0.902,0.718,129.275,4
spotify:track:5P7QEBSPyZoSySvxCXgtAZ,"Ilam Vayasu Ponna","Paandi Nattu Thangam (Original Motion Picture Soundtrack)","Ilaiyaraaja,Malaysia Vasudevan,K. S. Chithra",1989,274799,37,false,31asplgen7rz3lyg355boquljr4q,2024-11-11T07:18:20Z,"tamil pop,kollywood,tamil dance,malayalam pop,telugu pop,kannada pop,mollywood,tollywood,devotional,sandalwood","Echo Recording Co. Pvt. Ltd.",0.675,0.593,1,-11.499,1,0.164,0.858,0.0000761,0.138,0.568,152.211,3
spotify:track:6ZIGtwWzDNxgPoaWJ0vami,"Uyire Uyire","Bombay","Hariharan,K. S. Chithra",1995-01-14,434527,36,false,31asplgen7rz3lyg355boquljr4q,2024-11-11T15:31:23Z,"bhajan,tamil pop,ghazal,kollywood,devotional,telugu pop,malayalam pop,kannada pop,mollywood,tollywood,sandalwood","Music Masters Audio Video LLP",0.511,0.384,3,-7.425,1,0.0268,0.208,0,0.0772,0.411,100.172,4
spotify:track:2g9aiiRu6dteue5VD4DoOF,"Chillanjirukkiye","Lubber Pandhu (Original Motion Picture Soundtrack)","Sean Roldan,Pradeep Kumar,Sivaangi Krishnakumar",2024-08-28,247448,59,false,31asplgen7rz3lyg355boquljr4q,2024-11-11T21:01:35Z,"tamil pop,kollywood,tamil indie,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.559,0.496,10,-10.34,0,0.0667,0.531,0,0.09,0.531,117.63,3
spotify:track:2KRedfc9BxUVJ96oTXy2AF,"June July","Priyamaanavale (Original Motion Picture Soundtrack)","S.A. Rajkumar,Shankar Mahadevan,Harini",2000-03-12,272680,49,false,31asplgen7rz3lyg355boquljr4q,2024-11-16T15:52:57Z,"tamil pop,devotional,marathi pop,bollywood,bhajan,desi,tamil dance,hindi pop,kollywood,telugu pop,tollywood","Magnasound",0.847,0.779,9,-8.533,1,0.0609,0.0149,0.000135,0.0717,0.697,130.952,4
spotify:track:1Q7q2EFra9ZVSFzkUyVBM9,"Welcome Girls","Priyamaanavale (Original Motion Picture Soundtrack)","S.A. Rajkumar,Sukhwinder Singh",2000-03-12,273080,34,false,31asplgen7rz3lyg355boquljr4q,2024-11-16T15:53:01Z,"tamil pop,devotional,bollywood,desi,hindi pop","Magnasound",0.91,0.791,8,-10.316,1,0.0883,0.079,0,0.238,0.906,101.948,4
spotify:track:6uHuw5ynf6PFpJ2adWprxu,"Beer Song - From Diesel","Beer Song (From Diesel)","Dhibu Ninan Thomas,Gana Guna,Rokesh",2023-02-10,196431,67,false,31asplgen7rz3lyg355boquljr4q,2024-11-19T16:42:10Z,"tamil pop,kollywood,tamil dance","Think Music",0.708,0.465,7,-10.267,0,0.12,0.509,0,0.397,0.723,145.992,3
spotify:track:3jixbQHg5vDuZRNqzordcI,"Chillanjirukkiye (From Lubber Pandhu)","Chillanjirukkiye (From Lubber Pandhu)","Sean Roldan,Pradeep Kumar,Sivaangi Krishnakumar",2023-11-10,247448,70,false,31asplgen7rz3lyg355boquljr4q,2024-11-19T16:42:18Z,"tamil pop,kollywood,tamil indie,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.559,0.496,10,-10.34,0,0.0667,0.531,0,0.09,0.531,117.63,3
spotify:track:5zEu4APWiW6PzafT3811Xt,"Kavithaigal Sollava","Ullam Kollai Poguthae (Original Motion Picture Soundtrack)","Karthik Raja,S. P. Balasubrahmanyam,Sujatha",2001-01-01,345390,37,false,31asplgen7rz3lyg355boquljr4q,2024-11-20T07:00:11Z,"tamil pop,tamil dance,telugu pop,kannada pop,devotional,tollywood,sandalwood,kollywood,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.556,0.517,7,-12.013,0,0.134,0.298,0.0000188,0.101,0.218,175.97,4
spotify:track:1ECT7qiDCXcLJwO3cGlwUl,"Kingu Da","Ullam Kollai Poguthae (Original Motion Picture Soundtrack)","Karthik Raja,Mano,Prabhu Deva,Yuvan Shankar Raja",2001-01-01,253335,19,false,31asplgen7rz3lyg355boquljr4q,2024-11-20T07:00:22Z,"tamil pop,tamil dance,kannada pop,telugu pop,tollywood,kollywood,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.626,0.667,1,-11.361,0,0.479,0.101,0,0.132,0.593,52.007,4
spotify:track:7Mv4FU96SEpapNhmvSAnrc,"Kavithaigal Sollava - Sad","Ullam Kollai Poguthae (Original Motion Picture Soundtrack)","Karthik Raja,Hariharan",2001-01-01,333296,35,false,31asplgen7rz3lyg355boquljr4q,2024-11-20T07:00:26Z,"tamil pop,tamil dance,bhajan,ghazal,kollywood,devotional,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.624,0.402,7,-12.154,0,0.038,0.298,0.0000423,0.301,0.458,157.843,4
spotify:track:0ZhiWTkxs9XnBdpgKza1Xq,"Puyale Puyale","Ullam Kollai Poguthae (Original Motion Picture Soundtrack)","Karthik Raja,Udit Narayan",2001-01-01,323604,27,false,31asplgen7rz3lyg355boquljr4q,2024-11-20T07:00:29Z,"tamil pop,tamil dance,bollywood,hindi pop,desi","Sony Music Entertainment India Pvt. Ltd.",0.624,0.598,1,-9.802,1,0.0924,0.0125,0.00661,0.159,0.807,194.005,4
spotify:track:3q7kGG8NhrbbrJ0zzH3Tn6,"Anbe Anbe","Ullam Kollai Poguthae (Original Motion Picture Soundtrack)","Karthik Raja,Unnikrishnan",2001-01-01,303595,24,false,31asplgen7rz3lyg355boquljr4q,2024-11-20T07:00:37Z,"tamil pop,tamil dance,kollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.637,0.409,4,-8.82,0,0.0394,0.151,0,0.169,0.182,82.964,4
spotify:track:4cClnlnvYWm2kP1ClIsWiR,"Uyire En Uyire","Ullam Kollai Poguthae (Original Motion Picture Soundtrack)","Karthik Raja,Hariharan",2001-01-01,120764,18,false,31asplgen7rz3lyg355boquljr4q,2024-11-20T07:00:46Z,"tamil pop,tamil dance,bhajan,ghazal,kollywood,devotional,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.418,0.179,1,-14.937,1,0.0809,0.545,0,0.115,0.212,163.691,4
spotify:track:6HNzkwvF91oW4VJoxwVLYp,"Kadhavai Naan","Ullam Kollai Poguthae (Original Motion Picture Soundtrack)","Karthik Raja,Hariharan",2001-01-01,68780,17,false,31asplgen7rz3lyg355boquljr4q,2024-11-20T07:00:51Z,"tamil pop,tamil dance,bhajan,ghazal,kollywood,devotional,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.292,0.309,10,-11.327,0,0.0332,0.651,0.00000766,0.135,0.424,110.125,5
spotify:track:68LmE9vTODi8bTf1YK4Ysu,"Adada Adada","Ullam Kollai Poguthae (Original Motion Picture Soundtrack)","Karthik Raja",2001-01-01,69224,17,false,31asplgen7rz3lyg355boquljr4q,2024-11-20T07:00:56Z,"tamil pop,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.459,0.203,10,-11.75,0,0.0417,0.707,0,0.0765,0.48,79.094,4
spotify:track:48HN74Jx3aQg1WOIg8GneC,"En Paalaivanathai","Ullam Kollai Poguthae (Original Motion Picture Soundtrack)","Karthik Raja,Hariharan",2001-01-01,30589,14,false,31asplgen7rz3lyg355boquljr4q,2024-11-20T07:01:06Z,"tamil pop,tamil dance,bhajan,ghazal,kollywood,devotional,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.428,0.024,1,-20.724,1,0.0584,0.927,0.000351,0.139,0.279,73.886,3
spotify:track:2w1fP72DhHEXuLh3wsKs3L,"Suthudhu Suthudhu","Kanden Kadhalai (Original Motion Picture Soundtrack)","Vidyasagar,Hariharan",2009-08-14,254040,47,false,31asplgen7rz3lyg355boquljr4q,2024-11-20T11:08:18Z,"malayalam pop,mollywood,tamil dance,kollywood,tamil pop,bhajan,ghazal,devotional,telugu pop","Think Music (India)",0.801,0.817,0,-4.074,0,0.0371,0.266,0.0416,0.139,0.86,132.983,4
spotify:track:16ri1r7CLndo4fmN9gcxAd,"Oh Sunanda","Muppozhudhum Un Karpanaigal (Original Motion Picture Soundtrack)","G. V. Prakash,Raman Mahadevan,Caroline,Megha,Nivas,Rahul Nambiar,Thamarai",2012-02-17,333139,39,false,31asplgen7rz3lyg355boquljr4q,2024-11-20T17:24:03Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,mollywood,malayalam pop,telugu pop","Divo Tv Private Limited",0.711,0.873,7,-5.527,0,0.0535,0.297,0.000413,0.362,0.846,99.969,4
spotify:track:7JqpYvigO9X4QY3W9QTArZ,"Arabu Naadu","Thottal Poo Malarum","Haricharan,Yuvan Shankar Raja",2007-06-30,322013,55,false,31asplgen7rz3lyg355boquljr4q,2024-11-22T18:31:41Z,"mollywood,tamil pop,tollywood,telugu pop,malayalam pop,kollywood,tamil dance,kannada pop,tamil hip hop","Saregama",0.745,0.46,5,-9.92,0,0.0614,0.0952,0.00000106,0.0751,0.802,84.994,4
spotify:track:3n6tB0RkaxQkgWtF1LmsU9,"Happy New Year","Kuruvi (Original Motion Picture Soundtrack)","Vidyasagar,Sunidhi Chauhan,Yogi B,Na.Muthukumar",2008-05-03,243066,56,false,31asplgen7rz3lyg355boquljr4q,2024-11-23T12:43:23Z,"malayalam pop,mollywood,tamil dance,kollywood,tamil pop,bollywood,desi,hindi pop,tamil hip hop,tamil indie","Divo Tv Private Limited",0.785,0.936,11,-2.792,0,0.392,0.285,0,0.133,0.745,169.453,3
spotify:track:4MpdgIzxYk4sVWl4llQJ56,"Thaen Thaen Thaen","Kuruvi (Original Motion Picture Soundtrack)","Vidyasagar,Udit Narayan,Shreya Ghoshal,Yugabharathi",2008-05-03,238600,63,false,31asplgen7rz3lyg355boquljr4q,2024-11-23T12:43:26Z,"malayalam pop,mollywood,tamil dance,kollywood,tamil pop,bollywood,hindi pop,desi,kannada pop,marathi pop","Divo Tv Private Limited",0.714,0.807,8,-4.557,1,0.0442,0.123,0.00043,0.161,0.725,96.977,4
spotify:track:7txRYQehNOlS9LFsnkS9ir,"Mozha Mozhannu","Kuruvi (Original Motion Picture Soundtrack)","Vidyasagar,KK,Anuradha Sriram,Pa. Vijay",2008-05-03,236053,46,false,31asplgen7rz3lyg355boquljr4q,2024-11-23T12:43:30Z,"malayalam pop,mollywood,tamil dance,kollywood,tamil pop,bollywood,hindi pop,desi,kannada pop","Divo Tv Private Limited",0.847,0.934,8,-2.844,1,0.111,0.094,0.00376,0.144,0.835,125.111,3
spotify:track:5GzDpB9G17fJ5Icq4qTfkV,"En Anbe","Sathyam (Original Motion Picture Soundtrack)","Harris Jayaraj,Sadhana Sargam,Benny Dayal,Yugabharathi",2008-08-14,367386,52,false,31asplgen7rz3lyg355boquljr4q,2024-11-23T12:50:33Z,"tamil pop,kollywood,tamil dance,bollywood,desi,hindi pop","Divo Tv Private Limited",0.689,0.474,2,-9.959,0,0.0451,0.772,0.00025,0.109,0.267,90.085,4
spotify:track:5eSoySxUnx3xsm0FHFgHiv,"Achacho - From Aranmanai 4","Achacho (From Aranmanai 4)","Hiphop Tamizha,Kharesma Ravichandran,Srinisha Jayaseelan",2024-04-14,193056,64,false,31asplgen7rz3lyg355boquljr4q,2024-11-23T15:01:34Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Think Music",0.841,0.788,9,-3.94,0,0.228,0.11,0,0.138,0.845,127.917,4
spotify:track:47pKEAV9Ylz5org31GfGvr,"Hey Rama Rama","Villu (Original Motion Picture Soundtrack)","Devi Sri Prasad,Amal Raj,Kovai Sarala,Kabilan",2009-01-12,283626,50,false,31asplgen7rz3lyg355boquljr4q,2024-11-23T19:18:59Z,"telugu pop,tollywood,tamil dance,tamil pop,kollywood,tamil hip hop","Divo Tv Private Limited",0.681,0.959,7,-4.221,1,0.259,0.329,0.0431,0.0952,0.568,79.6,4
