Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6dZCuf6SGn2rh9q94JBLlv,"Idhu Varai","Goa (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Ajesh,Andrea Jeremiah",2010-01-01,284480,63,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T16:54:19Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.67,0.517,5,-6.963,0,0.039,0.481,0.0000249,0.217,0.615,77.514,4
spotify:track:5qP6NsmHHTpgFZ23KezwVG,"Yenga Area","Pudhupettai","Dhanush",2005-12-15,316093,0,false,31dpye3ymnghifxjngxds6ih3oku,2021-04-01T15:28:56Z,"tamil dance,tamil pop,kollywood","Ayngaran",0.55,0.9,5,-6.845,0,0.0948,0.171,0.00339,0.399,0.778,129.916,4
spotify:track:3c1tJAYgROZEdqRfm7Wsny,"Yedho Ondru Ennai","Paiya (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2010-11-22,213520,59,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T16:58:18Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Think Music (India)",0.858,0.447,10,-7.917,1,0.0343,0.67,0.0000919,0.0738,0.256,119.98,4
spotify:track:7F6S2iyZaDS7AThJaHftJI,"Devathaiya Kandein","Kadhal Kondaen","Harish Raghavendra",2003-04-16,310612,57,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T16:59:45Z,"tamil pop,kollywood,telugu pop,tollywood","Five Star Audio",0.879,0.434,7,-10.778,0,0.0385,0.113,0.0000246,0.105,0.794,110.018,4
spotify:track:6HUBMSP66XE9nWMoMYhqo1,"Paathagathi Kannupattu","Kazhugoo (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2011-11-23,270813,53,false,31dpye3ymnghifxjngxds6ih3oku,2021-04-01T15:40:33Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.836,0.541,3,-7.134,0,0.0374,0.666,0.0132,0.0867,0.452,142.358,3
spotify:track:3qTNm4Mta37YmEcLeQcdw3,"Oru Devathai","Vaamanan (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Roop Kumar Rathod",2009-04-13,296760,63,false,31dpye3ymnghifxjngxds6ih3oku,2021-04-01T15:52:08Z,"tamil pop,kollywood,tamil dance,tamil hip hop,bollywood,sufi,hindi pop,desi","Sony Music Entertainment India Pvt. Ltd.",0.625,0.492,0,-9.618,0,0.0332,0.163,0.000781,0.111,0.28,120.033,4
spotify:track:0xN4nwgOWg59k0t94CJAj4,"Matta (From The Greatest Of All Time)","Matta (From The Greatest Of All Time)","Yuvan Shankar Raja,Shenbagaraj,Velu,Sam,Narayanan Ravishankar",2024-08-31,212090,61,false,31dpye3ymnghifxjngxds6ih3oku,2024-09-16T09:43:24Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","T-Series",0.7,0.941,5,-3.629,0,0.337,0.327,0.000961,0.19,0.704,155.093,4
spotify:track:4HBDcyTmazbfvNchzmKTC1,"Pachchai Vanna","Vai Raja Vai (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Madhan Karky",2014-12-10,255000,46,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:18:42Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.686,0.689,9,-4.73,0,0.0379,0.158,0,0.0422,0.446,120.031,4
spotify:track:3Vjfh7FoOIg6lRDsFNbVv7,"Vaanam","Vaanam (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2010-11-28,224106,54,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:07:05Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Ishtar Music Pvt. Ltd.",0.573,0.549,0,-4.448,0,0.0269,0.269,0.0000897,0.383,0.311,113.99,4
spotify:track:4uSy3HJM1MaBk6IeehkSgD,"Adada Mazhaida","Paiya (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Rahul Nambiar,Saindhavi",2010-11-22,267120,64,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:11:44Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,devotional,bhajan","Think Music (India)",0.891,0.691,6,-9.417,0,0.0588,0.29,0.00564,0.0596,0.666,120.004,4
spotify:track:0uVrPeEM1Q02sbGA3zJ3CC,"Nanbane","Mankatha (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Madhushree",2011-08-10,302600,56,false,31dpye3ymnghifxjngxds6ih3oku,2021-04-01T17:27:37Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.451,0.306,2,-6.325,0,0.0403,0.82,0.00544,0.207,0.262,102.659,4
spotify:track:4lvTfq817mnTPF2eibBdIP,"Kadhal Valarthen","Manmadhan","Yuvan Shankar Raja,KK",2004,448641,0,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:09:06Z,"tamil pop,kollywood,tamil dance,tamil hip hop,bollywood,hindi pop,desi","Think Tapes",0.711,0.647,0,-7.44,0,0.0578,0.484,0.00000131,0.0863,0.458,122.918,4
spotify:track:3P6zRJ409f09GI1iNwjcpa,"Oh Shala Oh Shala","Kaadhal Solla Vandhen (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2010-06-16,254033,51,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:19:49Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Think Music",0.717,0.624,1,-7.096,1,0.0381,0.0754,0.000762,0.0989,0.472,159.926,4
spotify:track:0J1jYE3nsf7VoSumJSiVOD,"Kaatrukullai","Sarvam","Yuvan Shankar Raja",2009-02-14,264532,0,false,31dpye3ymnghifxjngxds6ih3oku,2021-04-01T15:36:49Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Ayngaran",0.805,0.588,5,-5.786,0,0.0311,0.431,0.00124,0.118,0.518,119.99,4
spotify:track:5kVjNlwI6vDvbuYJohhUqh,"Kannai Vittu","Pattiyal (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Pa. Vijay",2006,147078,45,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:20:19Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Roja/Mass Audio",0.691,0.806,5,-8.286,0,0.0633,0.0729,0.00452,0.102,0.958,76.992,4
spotify:track:6GH5qLVhOvbgRvqFdAKQ9a,"Whistle Podu (From The Greatest Of All Time)","Whistle Podu (From The Greatest Of All Time)","Thalapathy Vijay,Yuvan Shankar Raja,Madan Karky",2024-04-14,281268,61,false,31dpye3ymnghifxjngxds6ih3oku,2024-05-16T16:31:31Z,"tamil dance,tamil pop,kollywood,tamil hip hop","T-Series",0.646,0.882,1,-5.665,1,0.177,0.0413,0.0000434,0.215,0.538,162.041,4
spotify:track:0Tm5ER6IrGfmW0yZ5lkQli,"Rowdy Baby","Rowdy Baby (From 'Maari 2' Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Dhanush,Dhee",2018-11-28,281440,0,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:19:31Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood","VMS Music Records And Publishing Sdn Bhd",0.67,0.702,10,-8.192,0,0.2,0.284,0.00295,0.16,0.584,176.991,3
spotify:track:3eVkn2lYFVq8vZNDR0gf1Z,"Oru Naalil","Pudhupettai","Yuvan Shankar Raja",2005-12-15,382066,0,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:20:42Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Ayngaran",0.72,0.533,6,-6.43,1,0.0407,0.301,0.0000239,0.0773,0.75,80,4
spotify:track:0J4aNOziXZL7uuDmCVB6yV,"Vennira Iravugal","Peasu (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2010-12-16,283360,34,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:19:04Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Ishtar Music Pvt. Ltd.",0.697,0.643,3,-6.394,1,0.0296,0.662,0.0000622,0.0734,0.349,89.998,4
spotify:track:3b6jCDqWdQPPeNh7xxnaxl,"Poi Solla","April Madhathil (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Sadhana Sargam",2002-11-10,302986,46,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:20:55Z,"tamil pop,kollywood,tamil dance,tamil hip hop,bollywood","Divo",0.72,0.696,5,-8.18,0,0.0341,0.00907,0.000145,0.186,0.635,125.004,4
spotify:track:5bevVJ1zMWutZ3rQulAp62,"Yaaro Ucchikilai Meley","Taramani (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2016-12-31,177866,0,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:21:18Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Divo",0.646,0.756,8,-5.316,0,0.0445,0.0228,0.00645,0.14,0.502,179.998,4
spotify:track:0GsPq1bRLjXG82ya1hJWiT,"Dope Track","Pyaar Prema Kaadhal (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2019-07-15,250684,0,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:21:53Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Divo TV Private Limited",0.533,0.711,0,-5.058,0,0.0537,0.301,0.00001,0.161,0.474,79.997,4
spotify:track:2R1R0N5CC2VMinXync9CgA,"Adadada Arrambame","Arrambam (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Shankar Mahadevan",2013-09-23,227000,52,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:22:47Z,"tamil pop,kollywood,tamil dance,tamil hip hop,marathi pop,bollywood,devotional,bhajan,desi,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.648,0.749,5,-7.734,0,0.191,0.0175,0.0000143,0.0413,0.682,150.027,4
spotify:track:2eilJpx0bKCA0AEVrWYJOV,"Vandha Kadha","Vai Raja Vai (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Gana Bala",2014-12-10,212291,46,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:23:21Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.727,0.765,6,-5.036,0,0.12,0.207,0,0.0726,0.813,66.484,4
spotify:track:7wduEoLSXYggQqimn5LEP0,"No Money No Honey","Vaanam (Original Motion Picture Soundtrack)","Silambarasan TR,Andrea Jeremiah",2010-11-28,324266,63,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:23:36Z,"tamil dance,tamil pop,kollywood,tamil hip hop","Ishtar Music Pvt. Ltd.",0.691,0.934,1,-3.408,1,0.185,0.354,0.000206,0.198,0.832,79.428,4
spotify:track:3vli2UCALTW8ujkqWpiyk8,"Aambalaikum Pombalaikum","Kazhugoo (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Krishnaraj,Velmurugan,Sathyan",2011-11-23,301173,54,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:23:58Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.856,0.682,1,-8.146,1,0.157,0.432,0.00379,0.224,0.767,127.982,4
spotify:track:5MGdVJRHRfZ95yWQ2hCwRC,"Yedho Mayakkam","Billa 2 (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Tanvi Shah,SUVI",2012-05-01,262533,49,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:28:31Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.8,0.751,1,-4.972,1,0.0347,0.00194,0.437,0.0676,0.354,121.983,4
spotify:track:1vzxYeTJ9dTtyJXkNWVJDZ,"En Kadhal Solla","Paiya (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Tanvi Shah",2010-11-22,293893,64,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:29:53Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Think Music (India)",0.874,0.412,0,-5.746,0,0.0313,0.035,0.00684,0.102,0.56,105.019,4
spotify:track:5BjvsB6Yg1TSXDI7XcgWYO,"Aaraaroo","Aadhalal Kadhal Seiveer","Yuvan Shankar Raja",2013-08-15,328285,41,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:30:30Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Saregama",0.584,0.366,5,-8.958,0,0.0327,0.757,0.0000218,0.0696,0.0723,139.903,4
spotify:track:0TKh7b5rpmvydOl9FvSyXL,"Nahna Na Nah","Biriyani (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Devan Ekambaram",2013-08-21,267640,47,false,31dpye3ymnghifxjngxds6ih3oku,2021-04-01T15:46:45Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.803,0.594,8,-6.202,1,0.0381,0.223,0.00387,0.0767,0.593,92.007,4
spotify:track:0e4YHAzkjKIuGw5JgmbGEA,"My Name is Billa","Billa (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Naveen,KK",2007-12-14,234800,0,false,31dpye3ymnghifxjngxds6ih3oku,2021-12-22T17:36:40Z,"tamil pop,kollywood,tamil dance,tamil hip hop,telugu pop,tollywood,bollywood,hindi pop,desi","Ayngaran",0.563,0.946,9,-4.753,1,0.0713,0.012,0.667,0.166,0.641,67.51,4
spotify:track:7fu8lcM9N3rVjWZr9ky6Nd,"Kan Pesum Varthaigal","7/G Rainbow Colony (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Karthik",2013-03-28,348290,60,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:30:55Z,"tamil pop,kollywood,tamil dance,tamil hip hop,telugu pop,tollywood,kannada pop,malayalam pop,mollywood","Five Star Audio",0.77,0.731,10,-9.328,0,0.0597,0.0811,0.0255,0.0746,0.856,80.99,4
spotify:track:3SwCB7tN5NxOrXURK1cx2A,"Stylish Thamizhachi","Arrambam (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,M.M.Manasi,Rubba Bend.Psycho Unit",2013-09-23,264386,51,false,31dpye3ymnghifxjngxds6ih3oku,2021-04-01T15:47:51Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.676,0.86,0,-4.271,0,0.131,0.0804,0,0.059,0.665,80.01,4
spotify:track:4XFNtx84dAt6jxKEniIVuY,"Aedho Saigirai","Vaamanan (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Javed Ali,Sowmya Raoh",2009-04-13,292960,51,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:31:25Z,"tamil pop,kollywood,tamil dance,tamil hip hop,sufi,bollywood,hindi pop,qawwali,desi,desi pop,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.639,0.641,0,-8.381,0,0.0321,0.166,0.00113,0.0937,0.366,84.992,4
spotify:track:0WsrXGGgS019oXTosbXxNQ,"Va Va Nilava","Naan Mahaan Alla (Original Motion Picture Soundtrack)","Haricharan",2010-07-16,283764,51,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:32:03Z,"mollywood,tamil pop,tollywood,telugu pop,malayalam pop,kollywood,tamil dance,kannada pop","Think Music",0.785,0.595,10,-7.047,1,0.0878,0.339,0.00442,0.116,0.798,84.947,4
spotify:track:7JqpYvigO9X4QY3W9QTArZ,"Arabu Naadu","Thottal Poo Malarum","Haricharan,Yuvan Shankar Raja",2007-06-30,322013,55,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:33:34Z,"mollywood,tamil pop,tollywood,telugu pop,malayalam pop,kollywood,tamil dance,kannada pop,tamil hip hop","Saregama",0.745,0.46,5,-9.92,0,0.0614,0.0952,0.00000106,0.0751,0.802,84.994,4
spotify:track:3hw1iGc2WAhHG4DFPcu80r,"Loosu Pennae","Vallavan (Original Motion Picture Soundtrack)","Silambarasan TR,Blaaze",2006-06-01,407447,0,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:33:54Z,"tamil dance,tamil pop,kollywood,tamil hip hop,telugu pop,tollywood","Ayngaran",0.669,0.53,5,-6.827,0,0.126,0.499,0.000484,0.099,0.522,192.383,4
spotify:track:5HlKYvZ7iVQN3tcNSny6TN,"Vilayaadu Mankatha","Mankatha (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Ranjith Govind,Premgi Amaren,Rita Thyagarajan,Anitha Karthikeyan",2011-08-10,363306,50,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:35:05Z,"tamil pop,kollywood,tamil dance,tamil hip hop,telugu pop,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.813,0.635,1,-5.949,1,0.0693,0.119,0.00204,0.606,0.222,97.984,4
spotify:track:7aXTJLef4bYEJlNDFQfpMa,"Cable Raja","Vaanam (Original Motion Picture Soundtrack)","Abhishek,Lawrence",2010-11-28,239266,34,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:35:20Z,"tamil pop,tamil hip hop,tamil dance,kollywood","Ishtar Music Pvt. Ltd.",0.753,0.924,1,-4.405,1,0.185,0.169,0.0000648,0.564,0.609,80.994,4
spotify:track:0Q1uCKplCYa0s4RoQ7QLTK,"Sil Sil Mazhaiye","Arinthum Ariyamalum (Original Motion Picture Soundtrack)","Sathyan,Chinmayi",2005,232920,45,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:37:43Z,"tamil pop,tollywood,telugu pop,kollywood,marathi pop,bollywood,hindi pop","Roja/Mass Audio",0.851,0.878,10,-4.895,1,0.0543,0.131,0.0000142,0.0516,0.962,119.963,4
spotify:track:096wyG5zJ7oUaZqOCGmmqH,"Machaan Machaan","Silambattam (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Ilaiyaraaja,Bela Shende",2008-10-25,324840,60,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:38:02Z,"tamil pop,kollywood,tamil dance,tamil hip hop,marathi pop","Think Music (India)",0.627,0.682,10,-10.807,0,0.0895,0.331,0.00195,0.127,0.817,173.968,4
spotify:track:7f4PeWSkfMCE5DsoxxkXnK,"Azhagae","Irumbuthirai (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Arun Kamath,Jonita Gandhi",2018-01-18,245571,42,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:38:38Z,"tamil pop,kollywood,tamil dance,tamil hip hop,malayalam pop,mollywood,malayalam hip hop,bollywood,hindi pop,desi","Think Music",0.722,0.684,8,-6.315,1,0.0307,0.292,0.0238,0.0763,0.617,139.968,4
spotify:track:53BDFOlAHccjfoxe06JKpc,"Iayyayo","Paruthiveeran","Manikka Vinayagam,Krishnaraj,Yuvan Shankar Raja,Shreya Ghoshal",2006-05-10,275017,56,false,31dpye3ymnghifxjngxds6ih3oku,2021-03-24T16:46:31Z,"tamil dance,tamil pop,kollywood,tamil hip hop,bollywood,hindi pop,desi,kannada pop,marathi pop","Star Music",0.759,0.457,5,-6.339,1,0.0335,0.549,0,0.0848,0.57,89.998,4
spotify:track:2P6cnymlCyV6CMk2DO84sa,"Nenjodu","Kadhal Kondaen","Unnikrishnan,Sujatha",2003-04-16,385306,52,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:38:54Z,"tamil pop,kollywood,telugu pop,malayalam pop,mollywood","Five Star Audio",0.42,0.429,6,-10.9,1,0.0419,0.535,0.00000336,0.0633,0.3,113.277,4
spotify:track:3RsEmtEJdqqeugDvxOLo2u,"Goa - Club Mix","Goa (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2010-01-01,306386,37,false,31dpye3ymnghifxjngxds6ih3oku,2021-04-01T15:39:50Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.748,0.827,1,-5.804,1,0.0398,0.0127,0.0231,0.335,0.672,129.981,4
spotify:track:2yzAJ3au0Bj8dAAflZCCjp,"Rasathi","Avan Ivan (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Haricharan",2011-04-18,293013,44,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:39:38Z,"tamil pop,kollywood,tamil dance,tamil hip hop,mollywood,tollywood,telugu pop,malayalam pop,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.77,0.665,8,-5.784,1,0.0698,0.121,0.000259,0.114,0.436,104.973,4
spotify:track:6wNZFAMVfEVtMcFmGZ4P7r,"Enna Enna Aagiren","Kaadhal Solla Vandhen (Original Motion Picture Soundtrack)","Vijay Yesudas",2010-06-16,276414,45,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:40:04Z,"malayalam pop,mollywood,tamil pop,kollywood","Think Music",0.756,0.474,5,-8.245,0,0.0292,0.479,0.206,0.09,0.349,104.99,4
spotify:track:7acN9HaStRBkP2UTOOpQ9q,"Paravaiye Engu Irukkirai","Tamil M.A.","Ilaiyaraaja",2009-11-21,369360,52,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:42:25Z,"tamil pop,kollywood","T-Series",0.829,0.622,3,-10.679,0,0.0512,0.424,0.000538,0.209,0.757,129.969,4
spotify:track:3FRLxtpSk9BxxnxdS6I4jq,"Iragai Poley","Naan Mahaan Alla (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Tanvi Shah",2010-07-16,317739,64,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:43:43Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Think Music",0.875,0.539,3,-8.364,0,0.0367,0.0586,0.0047,0.116,0.305,115.004,4
spotify:track:6AHzQxvbX1VHPPYsL8yxIR,"","","",0000,0,0,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:44:17Z,"","",0.591,0.488,7,-7.803,0,0.031,0.522,0.00000267,0.0879,0.339,82.543,3
spotify:track:6eHVWYpKCeqKkGwSyjPz7a,"Poo Mudhal Pen Varai","Theeratha Vilayaatu Pillai (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2009-12-11,275266,31,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:44:29Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.822,0.84,8,-5.254,1,0.0692,0.0626,0.0147,0.414,0.727,134.99,4
spotify:track:2StGyGUbGAeXiPXbkBvU4s,"En Fuse Pochu","Arrambam (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Karthik,Ramya NSK",2013-09-23,282853,50,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:45:04Z,"tamil pop,kollywood,tamil dance,tamil hip hop,telugu pop,tollywood,kannada pop,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.679,0.554,3,-7.078,0,0.0303,0.505,0,0.145,0.501,104.964,4
spotify:track:14FlUUB2fyxHFLQ7PYGrqp,"Sudasuda Thooral","Kedi Billa Killadi Ranga (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2013-03-12,306506,49,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:45:21Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.718,0.729,3,-5.458,0,0.0294,0.452,0.0117,0.0887,0.274,119.987,4
spotify:track:4RKhMRE7Opb5GJUeKjwutk,"Idhu Porkalama","7/G Rainbow Colony (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Na.Muthukumar",2013-03-28,187350,31,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:46:01Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Five Star Audio",0.877,0.71,0,-10.127,1,0.0517,0.00329,0.027,0.0324,0.917,110.013,4
spotify:track:1tchOSJNnjKwiD6Jcfa6qr,"Pom Pom Penne","Biriyani (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Rahul Nambiar,Ramya NSK,Madhan Karky",2013-08-21,266013,26,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:46:38Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.564,0.536,0,-7.193,0,0.0577,0.491,0.00000233,0.102,0.423,72.487,4
spotify:track:0dN7cNgWCc7AAprHmmlKEE,"Therikkudhu Masss (From Masss)","Masss (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Ranjith Govind,Shankar Mahadevan",2015-05-08,283202,0,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:47:09Z,"tamil pop,kollywood,tamil dance,tamil hip hop,telugu pop,tollywood,marathi pop,bollywood,devotional,bhajan,desi,hindi pop","Eros Now Music",0.7,0.832,10,-3.703,1,0.0439,0.0211,0.000508,0.0582,0.523,139.996,4
spotify:track:056pRXBQ3397Qypsz7peQV,"En Pondaati Ooruku Poita","Nenjam Marappathillai (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,S.J.Suryah",2019-07-15,221190,0,false,31dpye3ymnghifxjngxds6ih3oku,2021-05-21T18:52:54Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Divo TV Private Limited",0.636,0.87,9,-5.496,1,0.166,0.0274,0.0091,0.124,0.5,159.992,4
spotify:track:0CkDv2V3FFhltON32OwE0x,"Manmadhane Nee","Manmadhan","Yuvan Shankar Raja,Sadhana Sargam",2004,271339,0,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:47:32Z,"tamil pop,kollywood,tamil dance,tamil hip hop,bollywood","Think Tapes",0.614,0.77,5,-6.622,0,0.0574,0.333,0.000144,0.405,0.423,89.91,4
spotify:track:45LZkeAJNMpiMCCBcb2sep,"Where Is the Party","Silambattam (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Mukesh,Priyadharshini",2008-10-25,318506,54,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:44:47Z,"tamil pop,kollywood,tamil dance,tamil hip hop,ghazal","Think Music (India)",0.55,0.92,1,-4.057,1,0.0564,0.0159,0.000927,0.212,0.668,135.805,4
spotify:track:5jXrULyYKHjkAMk4TXZFoG,"Kaadhal Endral","Goa (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2010-01-01,87133,58,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:48:01Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.638,0.324,0,-7.787,0,0.0321,0.923,0.0000335,0.151,0.446,129.932,4
spotify:track:6YcBBZVKYYRirfeAt6BeGA,"Machi Open the Bottle","Mankatha (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Mano,Premgi Amaren,Tippu,Haricharan,Naveen Madhav",2011-08-10,285973,61,false,31dpye3ymnghifxjngxds6ih3oku,2021-02-23T17:48:31Z,"tamil pop,kollywood,tamil dance,tamil hip hop,kannada pop,telugu pop,tollywood,sandalwood,mollywood,malayalam pop","Sony Music Entertainment India Pvt. Ltd.",0.485,0.92,5,-6.243,1,0.277,0.664,0.000339,0.216,0.767,169.944,4
