Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5LUWhfLyBZ4BoSXjFrymts,"Columbus Columbus","Jeans (Original Motion Picture Soundtrack)","A.R. Rahman,Vairamuthu",1998-06-27,292226,49,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-02-07T15:52:44Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tamil dance","New Music",0.888,0.681,11,-8.253,0,0.0757,0.0546,0.0000127,0.0569,0.738,106.039,4
spotify:track:2xKrF7vxDGFns10TGu7Hmu,"Naan Pollathavan","Pollathavan (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam",1980-06-11,266813,15,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-02-09T00:06:36Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","Saregama",0.292,0.887,7,-5.909,1,0.291,0.697,0.005,0.0948,0.653,196.036,3
spotify:track:2IlcyKrZW0oi0B2SK9onjf,"Kelu Magane","Sonnaa Puriyaadhu (Original Motion Picture Soundtrack)","Jagadeesh,Madhan Karky",2013-01-09,286162,4,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-02-10T17:07:38Z,"tamil pop,kollywood,tamil dance","Think Music",0.561,0.668,0,-6.932,1,0.172,0.23,0.000013,0.136,0.807,51.927,4
spotify:track:0ZuFrfG6X5BXnWQkv8Pinn,"Unnai Kelai Nee Yaaru","Desam","Hariharan,T. L. Maharajan",2004-11-29,446733,18,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-02-11T12:01:50Z,"bhajan,tamil pop,ghazal,kollywood,devotional,telugu pop","T-Series",0.803,0.66,9,-8.995,1,0.0414,0.0452,0,0.0745,0.82,106.493,4
spotify:track:59iP0xySb2UWzEkk4Rl4BB,"Deenana Munnana","Desam","S. P. Balasubrahmanyam",2004-11-29,432226,9,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-02-11T12:01:58Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","T-Series",0.737,0.431,2,-10.722,1,0.0351,0.483,0,0.109,0.62,129.914,4
spotify:track:0GikZOW7BbivWVzhcmX45w,"Love Panalaama","Podaa Podi (Original Motion Picture Soundtrack)","Dharan Kumar,Silambarasan TR",2012-10-10,271813,39,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-02-18T07:23:55Z,"tamil pop,kollywood,tamil indie,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.834,0.676,6,-4.762,0,0.105,0.111,0.000801,0.108,0.831,92.998,4
spotify:track:0JhbYYTEhA4aieEgaEd0MX,"Yedho Mayakkam (From Billa 2)","Biggest Hits of Yuvan Vol. 1","Yuvan Shankar Raja,Tanvi Shah,SUVI",2013-07-10,262533,30,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-02-18T07:24:11Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.8,0.751,1,-4.972,1,0.0347,0.00194,0.437,0.0676,0.354,121.983,4
spotify:track:6h4FmUH2eQGKnT8pgHWVIP,"Vaazhkaiye (The Theme Of David)","David","Siddharth Basrur",2013-01-10,240070,19,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-02-19T06:51:09Z,"bollywood","T-Series",0.643,0.812,1,-5.074,1,0.0318,0.368,0.261,0.0666,0.517,139.977,4
spotify:track:22LU7gdACMhK2UzXkRELno,"Maria Pitache","David","Vikram,Remo Fernandes",2013-01-10,226044,15,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-02-19T06:51:29Z,"kollywood,tamil pop,tamil dance,desi pop","T-Series",0.499,0.857,2,-4.89,1,0.116,0.177,0,0.105,0.938,101.569,3
spotify:track:6yEh2m6n2TbT6N66UO9WBH,"Machi","David","Sanjeev T",2013-01-10,161889,17,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-02-19T06:51:46Z,"malayalam pop,mollywood","T-Series",0.648,0.759,2,-7.247,1,0.0408,0.0000827,0.582,0.063,0.594,107.001,4
spotify:track:02idOvVjbE9ukmOJ96KJec,"Manamay (Dubstep Version)[Remix By Dub Sharma]","David","Karthik",2013-01-10,213862,25,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-02-19T06:52:02Z,"telugu pop,tollywood,tamil pop,kollywood,kannada pop,malayalam pop,tamil dance,mollywood","T-Series",0.572,0.851,7,-6.238,1,0.0663,0.0338,0.213,0.072,0.376,79.996,4
spotify:track:1qqkD9ygkdebzqDkUSW8fj,"Vilayaadu Vilayaadu","Kireedam","Shankar Mahadevan",2009-10-14,250106,30,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-02-19T09:06:30Z,"marathi pop,bollywood,devotional,bhajan,desi,tamil dance,hindi pop,tamil pop","T-Series",0.485,0.863,9,-3.842,0,0.344,0.0256,0,0.0395,0.561,83.311,4
spotify:track:1DhZi6PEkcylqJROqhqRHc,"Kotha Kothudhu Bodhai","Dagaalty (Original Motion Picture Soundtrack)","Santhosh Narayanan,Govind Vasantha,Vijaynarain",2020-01-28,269300,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-02-22T09:14:40Z,"tamil pop,kollywood,tamil hip hop,tamil dance,mollywood,malayalam pop,malayalam hip hop","Star Music",0.507,0.559,4,-7.694,0,0.138,0.0742,0.0000175,0.413,0.622,174.089,4
spotify:track:1P766Jxo9PLdPUmkdoU3kW,"Kuttipayale","Inga Enna Solludhu (Original Motion Picture Soundtrack)","Dharan Kumar,Silambarasan TR",2013-12-05,250710,10,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-02-22T10:57:08Z,"tamil pop,kollywood,tamil indie,tamil dance,tamil hip hop","Think Music",0.672,0.879,4,-5.192,0,0.0583,0.205,0.00000443,0.154,0.827,171.007,4
spotify:track:7JkqKlewQizWd6WLBhzMiT,"Ari Unnai","Vathikuchi (Original Motion Picture Soundtrack)","Shabir Sulthan",1991-12-01,251666,4,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-02-26T18:29:27Z,"tamil indie,tamil pop,kollywood,tamil hip hop","Saregama",0.759,0.825,4,-7.006,0,0.0699,0.163,0.0000196,0.0839,0.543,109.993,4
spotify:track:7wQR696XF4L91Zr9groP8v,"Beat of Master - Instrumental","Master (Original Motion Picture Soundtrack)","Anirudh Ravichander",2020-03-16,75500,48,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-02-26T18:31:11Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.844,0.961,2,-5.095,1,0.111,0.256,0.88,0.0894,0.547,172.429,3
spotify:track:64musGbYWRPrYAzNcB4tFG,"Ullasa Ulagam","Jeyam Kondan (Original Motion Picture Soundtrack)","Vidyasagar,Tippu",2008-06-03,124368,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-03T17:00:54Z,"malayalam pop,mollywood,tamil dance,kollywood,tamil pop,kannada pop,telugu pop,tollywood,sandalwood","Ayngaran",0.729,0.934,7,-4.434,1,0.0594,0.0407,0.00000182,0.174,0.769,100.041,4
spotify:track:7wCk8LvSfjxtBcaSfzxf82,"Rajadhi Raja","Nimirnthu Nil (Original Motion Picture Soundtrack)","Hemachandra Vedala",2013-12-10,283000,6,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-03T17:02:19Z,"telugu pop,tollywood,tamil dance","Saregama",0.581,0.541,10,-8.334,0,0.142,0.376,0.00786,0.161,0.691,106.535,3
spotify:track:18pWC81rkvbYFsA8r9jWmI,"Dont Worry Be Happy","Nimirnthu Nil (Original Motion Picture Soundtrack)","Gana Bala,S. Chella",2013-12-10,226946,21,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-03T17:02:28Z,"tamil dance,tamil pop,tamil hip hop,kollywood,tamil indie","Saregama",0.886,0.708,5,-7.009,0,0.104,0.158,0.000182,0.332,0.963,101.268,3
spotify:track:2YuXAzMUprWQShKhwFuloj,"Nee Kadhalikkum ponnu","Kutty (Original Motion Picture Soundtrack)","Devi Sri Prasad,Mukesh",2010-12-23,266706,41,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-03T17:04:19Z,"telugu pop,tollywood,tamil dance,tamil pop,kollywood,ghazal","Think Music (India)",0.828,0.906,7,-2.968,1,0.131,0.141,0.00134,0.0575,0.963,77.56,4
spotify:track:0kAP7Uplwp2iLLsNgsdWxc,"Kannu Rendum","Kutty (Original Motion Picture Soundtrack)","Devi Sri Prasad,Priya Ramesh,Mukesh",2010-12-23,284653,63,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-03T17:04:26Z,"telugu pop,tollywood,tamil dance,tamil pop,kollywood,ghazal","Think Music (India)",0.812,0.97,0,-3.647,1,0.104,0.134,0.00031,0.0177,0.927,85.057,4
spotify:track:6QRa05XBYmWDVwc1P45kZG,"Ennama Devi Jakkamma","Thambi (Original Motion Picture Soundtrack)","Vidyasagar,Manikka Vinayagam,Karthik,S. Ballesh",2006-02-22,275333,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-03T17:05:00Z,"malayalam pop,mollywood,tamil dance,kollywood,tamil pop,telugu pop,tollywood,kannada pop","Ayngaran",0.746,0.776,11,-6.72,0,0.0574,0.0815,0.00000121,0.155,0.664,128.997,3
spotify:track:3Eqe0yeDWicGdBeD56OEDm,"Naan Romba","Siruthai (Original Motion Picture Soundtrack)","Ranjith Govind",2010-12-20,245933,51,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-03T17:07:09Z,"tamil dance,telugu pop,tollywood,tamil pop,kollywood","Ishtar Music Pvt. Ltd.",0.777,0.928,4,-4.1,0,0.206,0.148,0,0.292,0.954,130.054,4
spotify:track:3abDp9B2bfPAa9s2rVGFIL,"Akkuthe Akkuthe","Nilaave Vaa (Original Motion Picture Soundtrack)","Vidyasagar,S. N. Surendar,Gopal Rao",1998-08-14,277472,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-03T17:07:37Z,"malayalam pop,mollywood,tamil dance,kollywood,tamil pop","Pyramid",0.834,0.673,10,-9.491,0,0.0642,0.101,0,0.0425,0.725,94.993,4
spotify:track:60IsSi9axdjJj0OTBQe7pd,"Maana Madurai","Thimiru (Original Motion Picture Soundtrack)","Shankar Mahadevan",2006-07-31,286453,19,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-03T17:08:16Z,"marathi pop,bollywood,devotional,bhajan,desi,tamil dance,hindi pop,tamil pop","Saregama",0.791,0.884,0,-8.705,0,0.406,0.138,0.00000576,0.112,0.927,80.003,4
spotify:track:6PksPVM5vtIAu3vIm61zOM,"Kantha Kadamba","Malaikkotai","Naveen",2007-08-29,316000,23,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-03T17:10:15Z,"tamil dance,telugu pop,tollywood,tamil pop,kollywood","Star Music",0.888,0.844,9,-5.249,0,0.0918,0.356,0.000584,0.0677,0.81,101.018,4
spotify:track:4oH2lx7TZEE00dsxgQsBJr,"Scene Ah Scene Ah (From Maaveeran)","Scene Ah Scene Ah (From Maaveeran) - Single","Anirudh Ravichander,Bharath Sankar,Kabilan,CM Lokesh",2023-02-17,304670,28,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-03T17:12:18Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Saregama",0.704,0.712,9,-7.789,1,0.632,0.421,0.0539,0.0629,0.712,127.534,3
spotify:track:4peSuYuxQjTUC0H4ayjJcP,"His World","Kochadaiiyaan (Original Score)","A.R. Rahman",2023-02-20,306000,8,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-03T17:17:02Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi","Sony Music Entertainment India Pvt. Ltd.",0.173,0.715,4,-13.879,0,0.194,0.672,0.383,0.0998,0.0793,72.121,4
spotify:track:1vMjFmrorOi4x3RxBGHdeP,"Bad Eyes… Villain Theme","Kaththi (Original Motion Picture Soundtrack)","Anirudh Ravichander",2014-10-23,87607,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-03T17:18:59Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Eros Now Music",0.699,0.556,8,-7.007,1,0.351,0.0229,0.23,0.359,0.533,180.21,4
spotify:track:0Et6G1v1HzdBrgtCu6PC6k,"Pilot Officer Nedumaran - Background Score","Soorarai Pottru (Original Background Score)","G. V. Prakash",2020-12-18,53869,33,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-03T17:19:08Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.456,0.598,5,-11.976,1,0.0483,0.163,0.496,0.552,0.306,110.057,5
spotify:track:3ZT1R5nE3byL0QAusCOxUa,"The Climax Theme","Velaiyilla Pattathari (Original Sound Track)","Anirudh Ravichander",2020-04-01,129264,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-03T17:19:24Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","VMS Music Records And Publishing Sdn Bhd",0.602,0.787,1,-8.423,1,0.093,0.0454,0.612,0.143,0.539,89.972,4
spotify:track:3FyDg8tONXXnLi6b3fZzSe,"Looper Theme","Premam","Rajesh Murugesan",2015-03-25,160600,41,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-03T17:19:40Z,"mollywood,malayalam pop,tamil dance","Muzik247",0.684,0.943,8,-6.356,0,0.118,0.0736,0.0755,0.315,0.651,166.019,4
spotify:track:0AfLxQQqQ2T7PH8sjkCdpR,"The Trooper Theme","Kaaki Sattai (Original Motion Picture Soundtrack)","Theme",2015-02-27,55821,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-03T17:19:50Z,"dub techno,drumstep","Divo",0.763,0.72,8,-6.607,0,0.157,0.0183,0.000281,0.348,0.127,105.084,1
spotify:track:2PJ09JrdWKbkFtT3jnjwKQ,"Essaalaama","Mudinja Ivana Pudi (Original Motion Picture Soundtrack)","Vijay Prakash",2016-07-23,258455,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-04T20:47:08Z,"kannada pop,sandalwood,tollywood,telugu pop,tamil pop,kollywood","Aananda Audio Video",0.669,0.634,2,-8.882,1,0.0481,0.139,0,0.448,0.555,95.02,4
spotify:track:1TCAM9dJckLbKdEDvALvc9,"Dei Namma","Pattiyal (Original Motion Picture Soundtrack)","Vijay Yesudas,Pa. Vijay",2006,217078,33,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-06T11:16:18Z,"malayalam pop,mollywood,tamil pop,kollywood,tamil dance","Roja/Mass Audio",0.849,0.947,7,-7.27,0,0.0887,0.0767,0.0002,0.078,0.917,109.999,4
spotify:track:4UJkUnfEEL8B2JZ1OQfYOO,"Dil Bechara","Dil Bechara (Original Motion Picture Soundtrack)","A.R. Rahman",2020-07-10,163426,53,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-06T11:57:36Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi","Sony Music Entertainment India Pvt. Ltd.",0.883,0.334,2,-10.651,0,0.0426,0.159,0.000158,0.12,0.747,106.02,4
spotify:track:0PuaYHseEiuGj3syu49k6G,"Naan Yen","Coke Studio India Season 3: Episode 1","A.R. Rahman,Rayhanah",2013-08-17,325786,26,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-07T03:01:58Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.318,0.508,1,-6.067,1,0.0319,0.46,0.000121,0.106,0.301,157.897,3
spotify:track:0hqxifL555ROnwf2FPW6Vn,"Kondaatamae","Idam Porul Yaeval (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Sriram Parthasarathy",2014-12-18,294466,10,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-07T19:41:52Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.691,0.558,5,-8.413,1,0.0297,0.0667,0,0.123,0.142,107.963,4
spotify:track:0WsrXGGgS019oXTosbXxNQ,"Va Va Nilava","Naan Mahaan Alla (Original Motion Picture Soundtrack)","Haricharan",2010-07-16,283764,51,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-07T19:45:47Z,"mollywood,tamil pop,tollywood,telugu pop,malayalam pop,kollywood,tamil dance,kannada pop","Think Music",0.785,0.595,10,-7.047,1,0.0878,0.339,0.00442,0.116,0.798,84.947,4
spotify:track:3aTwmfaxQ6icUXmVCvPc8b,"Con Man Theme (From Masss)","Masss (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2015-05-08,143142,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-07T19:50:54Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Eros Now Music",0.581,0.865,10,-4.161,1,0.0342,0.00487,0.448,0.043,0.719,139.975,4
spotify:track:3XBXwPegq3VLAZ7aXHr4IQ,"Ada Da Da Da","Arai Enn 305 Il Kadavul (Original Motion Picture Soundtrack)","Vidyasagar,Vineeth Sreenivasan,Jayamoorthy",2008-04-04,281026,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-11T04:10:27Z,"malayalam pop,mollywood,tamil dance,kollywood,tamil pop","Ayngaran",0.874,0.747,8,-7.597,1,0.0645,0.0648,0.00111,0.0928,0.79,118.025,4
spotify:track:0j6GDnn2Z6fs539F4gC8Fh,"Kadal Sei","Arai Enn 305 Il Kadavul (Original Motion Picture Soundtrack)","Vidyasagar",2008-04-04,270280,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-11T04:10:36Z,"malayalam pop,mollywood,tamil dance,kollywood,tamil pop","Ayngaran",0.734,0.422,9,-10.179,1,0.0348,0.0145,0,0.104,0.631,129.971,4
spotify:track:75jkgdIuz0e1RV1OnmjUZz,"Kasu Panam","Soodhu Kavvum (Original Motion Picture Soundtrack)","Anthony Daasan,Gana Bala",2013-03-27,147499,42,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-12T07:39:55Z,"tamil dance,tamil pop,kollywood,kannada pop,tamil hip hop,tamil indie","Think Music",0.853,0.668,11,-7.85,0,0.258,0.108,0.00000113,0.666,0.648,140.015,4
spotify:track:3WK1j4RnhXUhaBlMWkL8HK,"Thalaivar Theme","Darbar (Telugu) (Original Motion Picture Soundtrack)","Anirudh Ravichander",2020-09-12,43098,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-14T01:41:22Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Rubax",0.55,0.865,1,-7.074,1,0.206,0.00458,0.025,0.198,0.217,70.945,4
spotify:track:63O01jaB9fCijeYZOtIXe7,"Nilavupattu (From Kannukul Nilavu)","Hariharan Hits at Ilayaraja Music","Hariharan",2013-05-10,361613,36,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-16T02:00:57Z,"bhajan,tamil pop,ghazal,kollywood,devotional,telugu pop","Five Star Audio",0.755,0.441,9,-12.867,1,0.124,0.473,0.00000254,0.0756,0.593,147.937,4
spotify:track:6N2FdbySI1TBKoeugyzDOJ,"Iravu Pagalai Theda (From Kannukul Nilavu)","Hits of K.J.Jesudas and Karthik","K. J. Yesudas",2013-06-13,314070,22,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-16T02:01:20Z,"malayalam pop,devotional,mollywood,tamil pop","Five Star Audio",0.723,0.325,5,-14.582,0,0.0564,0.763,0.0000554,0.12,0.408,81.965,4
spotify:track:7GBGDVTOFMloo2fWbbolPA,"Chumma Kizhi","Darbar (Tamil) (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,Anirudh Ravichander",2020-03-30,230000,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-18T15:57:12Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood,tamil dance,tamil hip hop","Rubax",0.703,0.943,11,-4.893,0,0.228,0.341,0.000893,0.314,0.582,79.974,4
spotify:track:1pVFmq37YPICiDnjTWR7OX,"Kannula Thimiru","Darbar (Tamil) (Original Motion Picture Soundtrack)","Chandramukhi Muvvala,Priya Murthy Chadalawala,Rachana Mudraboyina",2020-03-30,118042,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-18T15:57:28Z,"","Rubax",0.628,0.61,5,-8.518,0,0.29,0.0961,0,0.189,0.394,66.514,4
spotify:track:5Angtpgp7PNck1KuRocVMi,"Thani Vazhi","Darbar (Tamil) (Original Motion Picture Soundtrack)","Anirudh Ravichander,Shakthisree Gopalan,Yogi B",2020-03-30,206624,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-18T15:57:48Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,tamil indie","Rubax",0.612,0.958,7,-4.55,1,0.122,0.0611,0,0.0581,0.531,181.973,4
spotify:track:0vua5LbAth2HzKqpbnVRZk,"Nee Singam Dhan","Pathu Thala (Original Motion Picture Soundtrack)","A.R. Rahman,Sid Sriram",2023-03-18,247794,74,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-03-18T17:43:15Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.539,0.534,5,-8.31,1,0.0306,0.23,0.0000483,0.364,0.435,142.461,3
